211.84025774636123,53.87078135446852
211.51948177804573,53.83035935957329
211.2935923137455,53.83003479420283
211.17375808963735,53.82462180014093
211.11514606256887,53.84975889592877
211.0247998406331,53.76479368769912
210.92015255124454,53.65818956087901
210.86399258377978,53.59390900935093
210.7818408491489,53.54203801950365
210.75584911382234,53.55444761447924
210.71503427788116,53.534080855960426
210.69306065094503,53.490485049386
210.72568082472864,53.47775740823947
210.71957444893678,53.489212921318874
210.70073324205381,53.51244197118738
210.71607840733625,53.5563557955793
210.6696792479105,53.558582004364055
210.65694440410974,53.57035552718804
210.67020130779684,53.569719468576174
210.70944995629404,53.55667382539393
210.74259221185184,53.5550836749787
210.75480498044666,53.53217267067338
210.80172620004996,53.54108392669968
210.8496915544008,53.57227013060932
210.8976569019248,53.60345632838896
210.92678100361186,53.657871532618934
210.9426481663465,53.712922757040246
210.98048880846846,53.81156962653114
211.09280844292718,53.94013040703835
211.21019037774644,54.03496080181237
211.3418731707889,54.15142989452377
211.39594486028597,54.17116055754083
211.46222948147712,54.16798040018217
211.49834621094774,54.08811046457589
211.54876379712107,54.0298792146609
211.5533041523865,53.9850114811403
211.496100234659,53.898456163774526
211.44604674739242,53.82272019749046
211.43680802903984,53.767350929057926
211.4627997755434,53.7549413499907
211.48722532333488,53.70911934726474
211.58717413373483,53.71548636762618
211.66619344764212,53.70053251071211
211.78602758732634,53.705945422688025
211.9145784841253,53.75559025240623
212.08551041627595,53.8590142988421
212.2100431335087,53.96466448666269
212.30753991303462,54.06044924165666
212.45509001452243,54.23196981419377
212.541939715582,54.38407745066176
212.59564686784333,54.53777489042615
212.79011745010254,54.71820595604863
213.32963299293897,54.74813408466489
214.24086409644005,54.77139071140269
215.32130204926455,54.719553512419964
216.5114483160206,54.74058910009339
217.6811860769386,54.75144037095837
218.85911767563857,54.79538552015643
220.1293240796139,54.82373970762256
221.68298425225817,54.80500344875218
223.72923295952484,54.80727941436122
226.2726069236788,54.78569657263253
229.1172224582123,54.67151086215203
232.07503408216817,54.56304840040072
235.02934529262185,54.521726747444
237.98312660576417,54.46926164823866
240.96341399517624,54.415518920987445
243.91875039428777,54.39645971721738
246.8918729056021,54.33188754810291
249.84039479000305,54.16801681758874
252.73692926492038,54.02896358554554
255.6795067336093,54.02166340339157
258.6353353219041,54.013724061382945
261.6110432609497,54.0048274672049
264.59389791626205,54.006749369598275
267.54953056289554,53.853674437721196
270.5123081027721,53.711416463052124
273.47979453089755,53.66940952109493
276.36511849384675,53.57552221225694
279.33869871811027,53.522053021668825
282.3138465880244,53.50200071025014
285.2497459436539,53.49499632486425
288.1514523476516,53.46730273473119
291.1419413342294,53.491169102076206
294.110444759366,53.471430271152315
297.04527956675526,53.44214202562023
299.9883123459695,53.44595440128223
302.94564706655603,53.471409628659984
305.98914263017656,53.49272658478892
309.04694047049003,53.535686863725154
312.06129346216295,53.50257589709144
315.04250292630746,53.471055905534236
318.0282369040494,53.394656087743634
321.01396692554465,53.31825547555624
324.03860909141866,53.362806477468006
327.0571459177466,53.418816521032966
330.0542209328648,53.44236070391384
332.99006626993696,53.43534865569348
335.8779375322422,53.397143450556285
338.8551209446259,53.42164329459645
341.90363257769343,53.40922028827412
344.9128995604772,53.40984810399763
347.9242661159523,53.45503894063039
350.995807038216,53.50850627774339
354.13152212200765,53.51422834153689
357.13867689385864,53.47029532427988
360.1386753523193,53.41554012499031
363.1861175567121,53.38083860959597
366.19116094757766,53.29234314736005
369.22639391103553,53.280560880585796
372.2549967811285,53.26909761574282
375.26423994768084,53.26973098985364
378.26075145664055,53.28214279923303
381.2980800659023,53.31492762856708
384.32825301985145,53.33689077018742
387.3395930337088,53.38209200409035
390.4050061880151,53.44703004441302
393.45716227020057,53.51260597490008
396.49500887737696,53.5565375347946
399.4904559163657,53.54667434296699
402.41457449039154,53.57373703726449
405.378984605586,53.610032208886295
408.27953238476965,53.56006344606835
411.04352726339926,53.57248607332275
413.5734433868956,53.551485068010905
416.0681135622405,53.4875110995165
418.52301575613393,53.42544747182262
420.83768072195653,53.347785939888716
422.9341553263439,53.29176994128831
424.95162262612325,53.25071525982208
426.9033383127075,53.223985326761905
428.6445456336787,53.240865365879436
430.15935618923515,53.24628489707163
431.2850177125924,53.16989277041383
432.18164900900814,53.026332508307995
433.15245791241284,53.046710856617814
434.0864409558394,52.9906906788362
434.8060093622362,52.75513266455186
435.45078530441435,52.623667056632485
436.01572207784125,52.63003689191096
436.43085517518006,52.699434816777156
436.6161250878063,52.82453874748438
436.67788170089005,52.86624004859871
436.74047148002717,52.78506685736129
436.81337642785917,52.78156569211819
436.68292909650444,52.83249734441857
436.6832354017902,52.69848133764045
436.843881100697,52.72426686165125
437.0821728080551,52.84682452321638
437.1744341417281,52.83122702772832
437.5498008536678,52.90253476666861
437.8944424147651,52.88598387090978
438.5690239420606,53.244425122239925
439.24601854077883,53.51341621503084
439.42821440452144,53.29249827217088
439.69762366903086,53.08972532729559
440.04015801879973,53.028608635532514
440.5851255741549,53.31510739760598
