410.99668835640233,90.95576840733496
414.1070513657477,90.98518810620975
417.1832243150156,90.99391905352378
420.18596087155396,90.9950075956401
423.2574206594986,90.90348680956399
426.17329053970724,90.75244389606664
429.219797982545,90.69560780695406
432.24955560283104,90.70655826364953
435.2848919765108,90.69491194543579
438.4660438116485,90.67626924449041
441.47433777561685,90.65475406020686
444.50355937766204,90.65456254353909
447.585802752195,90.65182659189409
450.65775140913985,90.5714331418252
453.7542912837322,90.5903386038608
456.74024476120275,90.65920720909982
459.5461910873167,90.71438306427217
461.9425882531441,90.67756249948687
463.9338026786272,90.78299148210832
465.6164608160416,90.82507236499646
466.95707724200054,90.93938663177097
467.92442808572383,91.0269509758648
468.36606825260054,91.09507915355304
468.52775940778236,91.14314470627534
468.62770379563636,91.14951426514978
468.70008882312294,91.13487682481019
468.7409042889493,91.15524783431769
468.72416152882715,91.22303874982552
468.7389883281915,91.25582121499748
468.79305989464865,91.27555622834625
468.8460843377745,91.27301227405303
468.88027173719246,91.29370127084081
468.9088781958273,91.3369872234813
468.9446362532988,91.39109465337539
468.933474346772,91.43628854390141
468.84678605754806,91.4292829756727
468.8014367531878,91.45378786969674
468.7672493730163,91.43309888868829
468.72032942516773,91.42418536564125
468.66224754547454,91.4604657111251
468.59439633497374,91.43022722696271
468.53980123635586,91.39935275463897
468.471426469717,91.3579747937811
468.43113457738696,91.34874328063083
468.43270522408534,91.38216169873232
468.4138681435101,91.40539461878389
468.393460425178,91.39520912728763
468.3608436811452,91.40793856132191
468.3624143089205,91.44135696573274
468.3695659087554,91.45217843923865
468.3772410463624,91.47413937788538
468.3761939670063,91.45186044697455
468.3608436811452,91.40793856132191
468.35316853354396,91.38597761457532
468.3378182286146,91.34205571357029
468.3306666223128,91.3312342340451
468.3444462860461,91.3417377199733
468.3643304566308,91.34078373988297
468.36938786197203,91.3070473227726
468.3805497569091,91.26185342454934
468.39223519506385,91.22779899553369
468.37740840148876,91.19501653742081
468.3901409493009,91.1832410639865
468.41717673467866,91.19310856894606
468.4309564080609,91.2036120632738
468.4855515355111,91.23448655503276
468.53194792522015,91.23226059363327
468.57119269648746,91.21921314186362
468.5635175143511,91.19725216661321
468.60276227913295,91.18420471035024
468.66241477283194,91.1813427550024
468.6833460692742,91.20266774541065
468.70480092727746,91.23513221927774
468.759919617353,91.27714619951175
468.6641636700051,91.35989246336503
468.2012467456944,91.40443091851034
467.2815170453744,91.4820501964553
466.1847456473554,91.46768210010025
465.16698722349923,91.43835870230625
463.8459078485985,91.45708112867302
461.94452134517945,91.42549280648653
459.5587607360534,91.40597830314465
456.7538589601124,91.37307893152939
