319.6359928352059,51.98873887813343
322.8059191220026,52.01514135452053
325.91008861809235,52.05586796738838
328.9204140273509,52.07877066008339
331.7809221720683,52.16469820071203
334.13508099677085,52.219116864338595
336.02423494188986,52.273538059278394
337.48330387770915,52.50493802701836
338.5099830400108,52.72360799723845
338.9842418643877,52.77899087691015
339.29175236323476,52.82005079101245
339.45239823488,52.84583272702786
339.53698449415066,52.80827266533421
339.6324023331673,52.85951908864572
339.748754748797,52.93209171776576
339.8314421966068,52.99511536629612
339.9762050260689,52.96583100137193
340.1668376343598,52.92317773537606
340.3142277064985,52.94959635438552
340.4682456716304,52.9756966528228
340.5697659282108,53.015484163460414
340.684541969366,53.05463502196736
340.793215553459,53.10524480098969
340.94270738847445,53.176225810873746
341.06011057028627,53.271079602353915
341.16635955780714,53.41113230876781
341.25114845689126,53.518718170841645
341.32215605484566,53.615800050083415
341.38811180149753,53.74662185561146
341.4161995447985,53.77877023307917
341.4416604090107,53.75521585614692
341.4273538448005,53.73357138919183
341.4058939903884,53.701104682313634
341.40536860623007,53.68996412621832
341.38580808539626,53.55691402389389
341.36309484378967,53.35702031998136
341.3552132994013,53.18991148350693
341.34943330172456,53.06736487838077
341.37279207743063,52.9992479270923
341.4401219532793,53.018345887519764
341.4676844637888,53.03935380345288
341.48546626142263,52.99383638265233
341.6933549537965,52.8945249858851
342.3444646929788,52.89675080466626
343.45500062813653,52.92157463539568
345.1323810411786,52.852178466942846
347.2506744035682,52.69460992876623
349.717819733102,52.609613516486924
352.3635956334434,52.65002964656352
355.09100724247554,52.731189639947345
357.74445959394154,52.79357047942143
360.2133824148552,52.88714691177955
362.1913178282367,52.99313936251359
363.60062768364463,53.014781355037115
364.5552451876767,53.114092244127306
365.2391727034681,53.2487362659586
365.82715540506484,53.32099170445741
366.1704336837353,53.41616594701576
366.37452718359674,53.51802491876131
366.5091873267719,53.55622194514312
366.606709403084,53.65203313921168
366.6660416785524,53.78317672424754
366.66972213487435,53.86116258394886
