289.56005218194514,96.00620719013125
289.6245182822587,96.24862907498304
289.1239810770055,95.91548735299105
288.8694913118584,95.3027385002993
289.13958349075153,95.11125552790712
289.04574149724385,94.52428898770086
288.95579765891074,94.30540201056202
289.13932408980946,94.25197647404123
289.2188695648922,94.24816800108081
289.4611455129257,94.31468617597587
289.4248819513291,94.24946421205145
289.580983644231,94.32010825557836
289.69367304047495,94.31471288821825
289.70394138703443,94.3923391642938
289.7428045624409,94.51323505507328
289.6315446379288,94.40696506003813
289.5586279507678,94.41045614625709
289.46062557808335,94.30355137334558
289.3284393382333,94.17596378528003
288.93929017077426,94.09415827713521
288.0358249539523,94.23785090357751
286.63974737325196,94.36048646715533
284.60522165297317,94.46904350951066
282.0341479102309,94.4693646247169
279.1016001781085,94.55393381343988
276.06961137455926,94.64324861034076
273.05945377611107,94.63107420550001
270.11298070509963,94.56004678243617
267.1844337959306,94.5885780609585
264.2466538145077,94.56174532723574
261.46081378720527,94.5164739050842
258.5916646447232,94.25201351754846
255.7737069149166,94.23057356934716
252.77675937755504,94.217679368542
249.60225923436957,94.10168233806013
246.7303282280603,94.2055117845061
243.51471495465714,94.34806293912138
240.2486520897119,94.5487828329081
237.28636487139997,94.56760665814824
234.2745539548085,94.52183684923564
231.29028966264013,94.4970445148496
228.51307801354002,94.49581174834209
226.1775341441838,94.56271770674633
224.40391140062954,94.56931197971053
223.2009159020517,94.55981167607912
222.47677743812008,94.56091485291292
222.1921294760905,94.44063570076196
222.11154212082866,94.42217152631603
222.01521468677873,94.49370389042399
221.87992778410117,94.2993606341712
221.89877850353622,94.27614939699644
222.00080881847492,94.32705688038763
222.05176865404619,94.28000141701447
222.0910254247108,94.26697163381642
222.06243479721812,94.22371381424217
222.17213122418428,94.29656670296592
222.1599097231455,94.3194615122241
222.29456760225872,94.35765570473106
222.40311640260947,94.26322801850755
222.50907278606954,94.1131451012333
222.67221038778837,94.04957770365706
222.77879601494146,94.05564471723196
222.85171717714567,94.0521631975595
222.97300555524168,93.94597023266986
223.02137271127287,93.8432585643576
223.15851176548097,93.79208733419021
223.25691262812842,93.76507728932138
223.43434523456648,93.7231376990541
223.61333330734078,93.71459132553933
223.6995127387371,93.71047636739014
223.95505140088122,93.77636601174373
224.08659808222328,93.74777289358634
224.30276854674173,93.68167098180325
224.7560337576426,93.57077882467013
225.0863435504228,93.38766457084452
225.33762140329696,93.2194791717659
225.49309145793111,93.13396134291582
225.4787959694089,93.11233178451536
225.5430133281888,93.06464022840505
225.56486274099507,92.96319118673003
225.75099793845266,92.96545752826346
226.01264686685747,93.01989821229422
226.0084981093603,92.93084667837779
226.04982887198196,92.96234131697649
226.18356186274136,93.1232972030541
226.14545506584494,93.30361603595297
226.3031116789565,93.40764811378664
226.42451098575336,93.44647485732241
226.51846877084498,93.60932977249043
226.57046497027002,93.58453426227294
226.61283283700698,93.63829155221576
226.59138961798158,93.60584722348685
226.52146792964527,93.53109355002329
226.4096969190295,93.41371388546153
226.261780946158,93.37615355106388
225.84869825506453,93.35125711060101
225.3929532302067,93.55151939180594
224.88758023356556,93.54218500898436
224.37505932511593,93.52203536702159
223.11158893103706,93.78317189215159
221.90985240579897,94.0859741371158
221.37288687250543,94.11160871023955
220.6731909746627,94.0669212888319
220.29417868411664,93.91768008684015
219.5155605563043,94.03293658883145
219.13873200046547,94.07323470057592
218.67042931861698,93.86132258889499
218.15231332816035,93.86374208320228
217.88651605830702,93.7202525002661
217.57286900693424,93.69060126831326
216.95594245020033,93.85391095404991
216.00610769123713,94.14465732348374
215.40388358570698,94.19570596744545
214.81139828673616,94.31321893496765
214.04977038471796,94.65074463031604
213.6280894783549,94.72663761435636
213.40351430215352,94.46963353075277
212.89595422312786,94.27075026745162
212.8755481604118,94.26056889527266
213.06675998102153,94.22913619979724
213.2500883420486,93.8857389654683
213.99160890467445,93.2591328774078
214.43388375242435,92.76950338972681
214.62094749099333,92.64902148443437
214.57476249494425,92.9412651547634
214.4596929113024,93.18101826052734
214.3669930899562,93.33046057109053
214.77934161610648,93.05420997368012
215.04584633954707,92.78491698524
215.543634156189,92.20338276750886
215.45071469273324,92.06279611955993
215.2371348639656,92.18454691030293
215.31024320256716,91.75714534632384
215.23421116427818,91.69384130234963
214.85645651387304,91.85689691751215
214.52095856281994,91.92868966025111
214.1870156632842,92.03387383698993
213.83059280189534,92.0843528419129
213.58127420783046,92.15202994059702
213.30658514373954,92.38824763343517
213.18281289034744,92.58379499253671
213.08503897742557,92.76694535181382
212.9862281566781,92.92783393157521
212.74809381760016,92.95035306761626
212.6400617892941,93.05590480665175
212.49380919654635,93.19674529912389
212.4229608054389,93.24474639527752
212.2556746260816,93.2192634331756
212.11646040710104,93.22590619210737
211.88806490561004,93.31488950711588
211.91106256045754,93.38072240473991
211.8183618133704,93.53016059403843
211.68951347501692,93.75940742709714
211.37297240020817,93.95298768806246
211.23386625061252,94.10463707041966
210.9418766759081,94.39743597717603
210.76454917576194,94.58437036000234
210.76765865809836,94.65115023833077
210.40160175204704,94.78015710568828
210.09976443561087,94.86148123863764
209.98302855876497,94.92282184340152
209.6123071153212,94.95165735130027
209.49857290620105,94.93477254163355
209.43176187664474,94.9268043760665
209.54135034364134,94.8546505795126
209.37199079823927,94.78464601338216
209.1785976313598,94.62655125212704
209.13001211225273,94.43924067601233
209.12990437288474,94.29423590848967
209.06702363710647,94.08529699938697
209.07043551052797,93.87319540251667
209.12988282673902,93.5803367896625
209.14303317850667,93.43469743905001
209.19036632838154,93.30973663685884
209.21832988582008,93.19685435918727
209.19636897226604,93.15328266242041
