221.47758879029422,57.22597234682086
221.38077121733994,57.28642869949773
221.33035287474107,57.34465906624
221.29371329332386,57.41339068021779
221.338025114112,57.36661566747079
221.40780700003714,57.29629406369149
221.45264061470877,57.260656241199925
221.4454902421545,57.24983691386559
221.50358076417575,57.2135630763976
221.55765233738455,57.23329381667337
221.63108741363436,57.240933273135006
221.6835932581368,57.227252042287255
221.6835932581368,57.227252042287255
221.68254943140434,57.20497738488557
221.51370622333124,57.14610313245001
220.7844182048181,57.035978717719146
219.48106211809497,57.00920539581812
218.21241266165075,57.01425277455275
217.5265473894146,56.980180561641916
217.21135566636949,56.91716478591093
216.54031239198227,56.91586790756922
215.3048024653406,56.91932285152889
213.63687257524347,56.9100318126326
212.2211930945513,56.754695264961114
211.38584616815973,56.64965673882953
211.00295640371246,56.7015077960575
210.62006633634036,56.75335850881088
209.98983374080467,56.77242445095383
209.39676421009028,56.733898117439054
209.06012153412,56.63842543262522
208.98862051704242,56.530235923341486
208.9253126634005,56.455139043073395
208.8421191516543,56.38099588859893
208.78752610004096,56.35012860058684
208.8201471997922,56.3374020613115
208.87265390254746,56.32372172952199
208.8853893822255,56.3119489614282
208.8695243254343,56.25690023536138
208.86795951563187,56.223489462016886
208.92605148420998,56.18721727287013
208.95919414498144,56.18562760521508
208.99181518709227,56.172900994535986
209.02443622396473,56.16017437777794
209.03158637467934,56.17099338756638
209.06472902909474,56.16940371316413
209.1294494561925,56.13281350205953
209.1753275309587,56.119450985096336
209.1906711035193,56.16336293679155
209.19327921256684,56.21904767699124
209.14144648687687,56.388962969851285
209.1379474723355,56.45610232931977
209.07635624505994,56.55951357111654
209.11002051322882,56.56906083999105
209.06779318257256,56.66038123786449
209.01893717169924,56.752019383769436
208.93030972669095,56.84556482515641
208.85233167396052,56.88279019934227
208.8390745723315,56.883426018026256
208.86558877562223,56.8821543801267
208.8795183502664,57.037751656697715
208.96881849361108,57.10043960016807
209.04731817488405,57.07435118927953
209.1457034868451,57.047309025766374
209.27358092790936,56.940719574137326
209.3531235139658,56.936904640047146
209.4214950825368,56.97827282441538
209.47906592407077,56.93086430938443
209.5462430124424,56.80486194391241
209.6690559852989,56.732000276615935
209.7847187023614,56.64831946216439
209.849439328056,56.61172950523687
209.80758175917174,56.56908943099844
209.75753085129125,56.493356512198744
209.7385361028,56.37148611993424
209.7348847531535,56.29352747647826
209.85315499970767,56.26553069159106
210.3916305086651,56.27318851557565
211.43804662872668,56.34577836976409
212.60883873385063,56.378915482864635
213.82305308030647,56.48810373697816
215.01722661937532,56.453144509959294
216.17616879439547,56.37522470941294
217.27299944757794,56.38958116825403
218.42285689932118,56.401392844195186
219.68696301646847,56.44120970941218
221.49600943541753,56.343256497436386
223.7838653490659,56.255814070966366
226.50011177601817,56.23711295478482
229.4385834135238,56.140765747036426
232.44943608766184,56.02977434519013
235.47301384682973,55.90700111807954
238.49152212623187,55.81795308122118
241.4861227530859,55.785862654411346
244.53322004131405,55.740083929052886
247.57717243299766,55.627469383303726
250.58099555777582,55.650739225821255
253.6280721090357,55.60494674873459
256.6379888536964,55.61675312709065
259.6901112009468,55.537218546259496
262.7631581394199,55.47900309340273
265.8372457038293,55.44306209719045
268.86493020770484,55.409345620181284
271.914588355592,55.41922844637946
274.892722706453,55.32089911877439
277.871898678587,55.24484527667775
280.7542669469812,55.22925951103222
283.31290166203434,55.251545435230604
285.39517404706663,55.17389221308576
286.97981275502656,55.108967729338325
288.0924687887772,55.17835313151234
288.76643711661205,55.10133202679455
289.13446491178166,55.01667164718053
289.1424794842365,54.90463906920564
289.10200062432875,54.75027575768454
289.13390610034463,54.58127160391722
289.15884575424127,54.54657957383543
289.29994530827094,54.43932064941361
289.34982443367335,54.36993644741791
289.36656314484827,54.30214357134986
289.4663210320804,54.163374886602234
289.48043810172055,54.03988333429751
289.6143843689397,53.92180226277184
289.7101350266779,53.83904991516949
289.8528062941363,53.765209220442294
290.014648569635,53.53413861142403
290.08021571929794,53.374680508037784
290.1876484543204,53.25787158585285
290.2277516566721,53.12196581033682
290.2362877548532,53.02107081821099
290.1827389707677,53.012477362684706
290.1828833177466,52.7333447209148
290.1546072032281,52.55606178851669
290.08970971470035,52.447527735380966
290.0258611811809,52.36127338306354
289.8116660480215,52.32689960218913
290.4320276030865,51.81700689886413
290.09590500776574,51.732663003753004
