377.69530280884686,57.206269144501725
374.63407349695797,57.23045197502194
371.6248137365558,57.229807642580866
368.65059023122024,57.126988543431715
365.7335913297531,57.11074889508688
362.8314220568831,57.127294850296146
359.8314075547066,57.18203694397975
356.8870393815026,57.28993506822902
353.9269849842529,57.487910897116876
350.9386408134961,57.50859425920718
347.9173513374031,57.67601160958896
344.88312983952665,57.71006263493
341.9223375200453,57.75175261484271
339.2338134400837,57.791533116791705
336.98483207413295,57.85486775805564
335.24725249149,57.91597516429072
333.9675271661652,57.966261573826955
333.19710669852446,57.96976075325812
332.71641172242676,58.059834966091
332.4017481140564,58.00795321377612
332.17587177517464,58.00763432323828
331.97092873780787,58.02864074948395
331.77871698304835,58.03787056263791
331.6430091310424,57.97739558395961
331.5716752296826,58.01431673454647
331.58998519907414,57.979941743085426
331.5488358890327,58.09357019742683
331.4806497938138,58.19733156386887
331.45132203837665,57.9977654665228
331.49490173863245,57.79469807948714
331.53900566395305,57.602770439060706
331.5661799590251,57.33349823211168
331.6334517310616,56.92831568949185
331.73963472606295,56.64408239897285
331.77290906823896,56.36334957330501
331.8042786681823,56.183196429297475
331.8037537699662,56.172056207243095
331.76818513439366,56.263087690072034
331.7097786169091,56.433373663175416
331.6935687347241,56.512309886333455
331.6895650238311,56.56832911637618
331.64631829056185,56.637398213386476
331.6035963213385,56.717607438184544
331.56349833604855,56.853517413530014
331.5814775246716,56.953142249433625
331.588824565054,57.10910427581276
331.6123819219185,57.18613038093179
331.5844896452787,57.29912303895871
331.61467482765875,57.375830758828414
331.58310914627384,57.410842482494914
331.5046228252034,57.43694201784991
331.43381393234154,57.48500347461896
331.4160288825418,57.53051870457615
331.39771908867414,57.56489382069594
331.3244797588652,57.70239417371437
331.25176486139407,57.85103441865454
331.1933549825453,58.02131802631329
331.1227380204764,58.21451798295958
331.0632781480344,58.36252099987498
331.0116867608316,58.67762380819618
330.93253310501814,58.97171887865077
330.7190540490665,59.093620931661654
330.18027753481033,59.21997730986064
329.129569661664,59.33741902776094
327.61733171087155,59.38770044565905
325.6179110504855,59.24923828464631
323.06855134709207,59.28232707880877
320.21115296339565,59.263215832973984
317.2280052247981,59.39528505730273
314.2603574769066,59.29214669028839
311.23567496149883,59.24757048597358
308.21656907956145,59.18039638665198
305.1657077529202,59.00309975353409
302.08275151995554,58.849673596158006
299.08561663410205,58.826101804232536
296.10940987436084,58.823852920178346
293.1490739037387,58.87666253426782
290.1800101903886,58.88523131643209
287.37402798504746,58.83014752496461
284.9008434198397,58.64744356073287
282.9115137685852,58.44151132209262
281.32092081488395,58.23876570061103
280.2708742462279,58.08821973949889
279.59881102280855,58.06466253817714
279.31990410201314,58.06688780817461
279.2520518270459,58.036652647638
279.30245970325046,57.97841179856352
279.40641643636985,57.92876436231169
279.60805671809,58.12003958933364
279.65724856979614,58.31863306138506
279.6263783312374,58.50990544919051
279.6403346605649,58.665533170297124
279.6283013549869,58.833572352397525
279.80813305612946,58.7021344147191
279.9147074791425,58.70818239824197
279.9862235941227,58.81639034136298
280.24001203579974,58.70373017002256
280.4418216143806,58.61589327529109
280.62339982788285,58.66299718129574
280.7850934882459,58.71105566400016
280.9900436923955,58.690052758695494
281.14563262927095,58.74956846230052
281.27523227183184,58.82149592707318
281.4592510162281,58.77916958915336
281.77879710323145,58.652187936874576
282.24363906642446,58.5070665384603
282.36381554851107,58.378490965798804
282.37550127497644,58.344437312277236
282.5153941382789,58.49402046202064
282.66330801217873,58.53157641459724
282.9533769404968,58.484158474868366
283.23402160184315,58.23623649072532
283.4279754982756,57.98131112268344
283.98472604545515,57.5303376360217
284.24582540645855,57.14937746895914
284.41709018068315,56.69457723136583
284.4885885056053,56.378538775563975
284.58206544972205,56.10610206415133
284.616071218411,55.98165928351945
284.63996410109326,55.924689288518614
285.2936846623705,55.55836321514518
285.2629803097074,55.47052049956206
285.2436199927452,55.4826147275339
285.19164313866656,55.50743967807234
285.23699188798935,55.482932980148526
285.28496060180834,55.51412361353377
285.2947326321562,55.58064213460359
285.74109529480586,55.74900834698856
286.83840061500007,55.77447333137849
288.1589647585496,55.7445596537941
289.82508197695313,55.9994999063091
291.99231377123806,56.17455595521715
294.39886486759303,56.49442737810789
297.06129014592216,56.74619020143481
299.75318571372577,56.91838539826357
302.39224120981805,57.23826064071823
305.09424500912985,57.34298275589515
307.9349116530916,57.42988187424935
310.80714313452586,57.481770390502085
313.69334082705586,57.689297601143416
316.56313459817085,57.83062322632521
319.508267262895,57.87901123873533
322.4774770840053,58.01556366253764
325.2722584088308,58.11583169432937
327.7136551437989,58.18840816544039
329.71321337647953,58.04773173403467
331.096033692582,58.07065225730036
331.986283400297,58.07256445982306
332.40995014754674,58.04105515719868
332.48862944816256,58.16009491358649
332.5156660798756,58.169961900844996
