290.9621082748651,96.2961933768806
290.8993300582105,96.23224167751867
290.43830327912326,96.17619495901577
289.1697285327538,96.32619630519348
287.4038614185699,96.35492592529904
285.1240597027308,96.4752046093486
282.48928559015917,96.53434894340896
279.609236665513,96.60521994260604
276.6496334262197,96.67988432152572
273.6548000130294,96.71158548525935
270.6931036231377,96.74168745418811
267.6513329411598,96.76444706594197
264.62944128961624,96.78624063141692
261.584140526099,96.87608525813538
258.5903059022603,96.9299772040887
255.58112914852694,96.93995480705019
252.61171901655032,96.94801442429105
249.70300075306972,96.97547037302358
246.8096084270323,97.04680387948846
243.8815065672889,97.08630560839667
240.94365599094235,97.05931376325273
238.01916960611152,97.17669763370982
235.23233171241966,97.25401515166088
232.83101615209566,97.33521488136674
230.90140484215016,97.41618905836461
229.4796463775663,97.41712976067232
228.54492885599365,97.46174999119303
228.02433194338576,97.55353354850787
227.71938827222627,97.56808920057345
227.50362472995448,97.50029934262687
227.3898913354561,97.48341698609872
227.26901033078374,97.45572027599673
227.25067787360058,97.49006180550181
227.21038420359596,97.48082956284698
227.18738620270346,97.41499428050912
227.19142343137892,97.35902402570647
227.2500495362832,97.33391464913004
227.31023083441247,97.34219759222184
227.37300413325968,97.40613443794423
227.40874217964725,97.46020618426132
227.43277697650157,97.54830302900237
227.41900015805965,97.53780511011584
227.40626012589328,97.5495687042865
227.3654480640127,97.52920570604486
227.31748839481529,97.49802837247145
227.2639362991249,97.4894289683336
227.2287166614221,97.44648803811117
227.18127538394324,97.4264414611179
227.14605574212663,97.38350051944268
227.1174653066484,97.34024314278437
227.07406124611407,97.26422627243342
227.02910195930255,97.15481697501265
226.9923270700373,97.07848353754208
226.9912902548548,97.0562219238409
226.99740105518035,97.04477467977611
227.03613948952668,97.0206144321878
227.06876711948527,97.00790142112082
227.11517157612903,97.00568634642048
227.14324364438266,97.03781306369127
227.19016651381133,97.04672881433335
227.24879255575271,97.02161919307396
227.3007893816128,96.99682597612906
227.31964016721602,96.97361495353687
227.30027096520433,96.98569513291768
227.3257509547704,96.96216766004811
227.36500777215127,96.94913812822928
227.37319223530912,96.98221423588615
227.39463510686113,97.01465744252869
227.39670877136956,97.05918080842712
227.39826401519502,97.09257331467883
227.38863448129564,97.17112196742292
227.42881797476255,97.03533690859449
227.48848083067386,97.03248890252623
227.5277376470989,97.01945937254736
227.5639941857409,97.08466224292357
227.59258467591852,97.12791983974937
227.613509125825,97.14923219000285
227.58854754027774,97.18389045934063
227.56814150476598,97.17370894895727
227.5503275284418,97.21918157189872
227.55136434803077,97.24144321073271
227.57332560769495,97.28501716394787
227.57995481633063,97.28470072900744
227.59725039380115,97.22809732685619
227.63806246324322,97.248460345538
227.67017167732405,97.22461649715007
227.76090691729377,97.17566296284758
227.83423634017478,97.03829527584124
227.8301992470076,97.09426606915686
227.8506052850068,97.10444758502412
227.9152317095086,96.92287248672758
227.9371930372417,96.9664466954068
227.9769682530057,96.96454794595466
228.00700367297088,96.89618022225721
228.0534080821493,96.89396498010522
228.11514462941003,96.93564046186621
228.17532587436838,96.94392320604217
228.20950874809043,96.96460271746899
228.2742454491691,96.92804531341564
228.32064985073455,96.9258300459185
228.33650043375033,96.98085173427101
228.345721805579,97.03618984734403
228.34727710209103,97.06958257222297
228.3605355043533,97.06894965013448
228.39471837536803,97.08962915835826
228.38145997267083,97.09026207964997
228.37431234072443,97.07944763472197
228.3819784036726,97.1013929833833
228.36271956581746,97.258491244498
228.35257168369583,97.32590935359764
228.36686693093415,97.34753817958119
228.39090188223562,97.43563566554909
228.411307915456,97.44581718174997
228.40364187868477,97.42387193030766
